x0,x1,x2,y
0.5225296399057957,-0.09117651980986402,-1.6219191488387805,-4.640912255243504
0.9495795427997984,1.2297587193350847,-1.893789399622129,-2.8472027273416765
0.6531850475613468,2.9792246351932636,-1.6967344922884846,1.4943280412820887
0.29310677346845915,0.04769763684025836,-1.0926480540954515,-2.426767178082894
0.9557884677363254,0.41024186164481286,0.7589593638375814,3.966809132055656
0.6270440271146963,-0.3860606399753782,1.9535068772364537,5.955575810710499
0.3187897613729129,1.0215772754071974,0.6841672508379796,4.001287755812274
0.9798015011145063,1.230545898576278,0.7531877433146952,5.743364597068382
0.5023297108366189,-1.8031914310468566,0.41942182128224526,-2.9053787905277155
0.8901697977708842,1.7064288018269123,-0.4053271686279254,3.0640038665329676
0.05441821527797697,0.841739551824557,0.5468333314693634,2.59023530972182
0.517534351137952,-0.6020542393119342,0.0690249201243053,-0.5546288219876375
0.5118162799234629,0.11409899787320914,-0.7321218035234263,-1.5252084827433492
0.3616584590707391,0.18723183111192626,0.1939759360299548,0.4604754073008527
0.8988334180000531,-0.4338686047949712,-0.32217975729997966,-1.6046404107912853
0.6254943045446281,0.24640337852628366,-0.5051310901624974,-0.43567276125834076
0.39101509837282,1.1849237118386322,0.3000474232544959,3.5496895335780967
0.22803495748372504,1.1028005817489799,0.7377901731550528,4.751227868209711
0.5763575857663188,2.0154336047956254,0.6796372174208052,6.156111387631881
0.7643731096278199,-1.6612767178839236,0.5853732530433191,-0.5604937259256507
0.7034007426646943,0.3874604964587702,1.1326251694191167,5.372566749028544
0.9019181099457754,-0.8884055355071834,1.105650704430958,2.245597975259014
0.7260033755987592,-0.2507848985331968,0.2166865944519635,1.3062362292934753
0.6319366784951287,1.179327066295431,-0.04635704622589443,2.156829093052226
0.06331374904421405,0.7051392177943695,0.008154106227383294,1.583592643540873
0.5887399395510362,0.9905156514028463,-0.36630193622192064,0.9251737797186717
0.6543063040309401,-0.6017969846277113,-0.9300664426591521,-4.180967117890267
0.9278479765422384,-0.5253482889130235,1.5329736683781987,4.565086737213173
0.6366886782936896,0.24554496730980532,-0.6666076284293683,-0.6477476030334004
0.342826849594119,-1.8479172164522106,0.15423130857370687,-3.789486411363082
0.774620005170758,0.9259953419200257,3.303680600717994,12.265681533810158
0.6537071102606093,1.08682924892206,-0.42064406315032665,1.2114784596732986
0.7748879093580894,-0.1493022097093573,-0.35539544968951164,0.0002729071515359116
0.4717717708579726,0.23336506358395406,-0.2027443845426927,0.4698883592231814
0.2698894516882423,-0.6809385714938141,1.976516671965067,4.621650840214782
0.6631181355932793,-0.1801967600201989,-1.0000636388460906,-3.2378655333101496
0.32999658996192427,1.0717399747357663,-0.011649806084301755,2.3306867774547584
0.16273063536791554,-0.7996608753312663,-0.8654718852634695,-4.533140722626528
0.758158565393945,0.7077482297304682,-2.030392828646975,-3.4088192882653012
0.9730722661975647,0.13997593462080776,1.0021697313115836,3.5676137945266118
0.7964911824073825,1.6417150680102608,-1.1922641683619883,-0.01319419095891361
0.6435239941737783,-0.21097049787779606,1.2861514845868713,4.72966931253041
0.0715589602842217,0.27967115119806835,-0.1654027570704016,0.5814012078383369
0.48171763853976646,0.418559071925307,0.21289463891788157,2.145004706690311
0.6804219011500698,-1.5268114163521853,-0.36546252162535364,-3.4654220974343044
0.6246735457885879,1.0627787211094588,0.009081997044361582,1.6851287081982924
0.7635360744015794,0.44237418293714675,1.0003231867465692,4.866741270287484
0.6231588883368093,0.31007383335219085,0.49225533105492664,2.078332919680863
0.2193841609458944,-0.7983814998610063,0.1804141772539209,-0.8274784732631765
0.5992769912038249,-0.2801583120224213,0.6582346175996655,1.9123176899755383
0.6240214022448347,1.0946405682955784,0.23674934361405994,3.4713512615903572
0.08026229353059944,-0.16650934467705897,0.7571723414664501,0.4610424510226503
0.7695755208995336,-0.2548327236122669,-0.29481297943407914,-1.5146287898089383
0.8930050867785913,-0.7223376664021608,0.6560010013775055,0.9879383854430378
0.29921962710164307,0.43955746568402954,-1.578651869323073,-2.8992788819395576
0.1330224981405046,-1.3449436614047914,1.6127129447257966,1.693433370492351
0.27738774477607586,1.9800946425940134,-0.5738461261199358,2.1394389965019727
0.45660032124613714,1.00604745524428,-0.141007462698844,2.20466301828517
0.7773311711509366,-1.1556408871370243,0.278781804767308,-0.977943444766097
0.6064498207266553,0.5053953969006205,-0.38266338431097274,0.8200884736964855
0.9494951557815917,-0.13857571294321624,0.7373166228513108,3.8770582022840028
0.32725466846441986,-0.5080248489493832,0.014180735557858698,-1.060510090326492
0.26964943806732733,0.02153333716523089,0.3127974371082645,0.6443945653398568
0.8244292440415726,-0.7458892205379031,0.021927725016173214,-0.39113615247681666
0.1268432486609511,0.959371329669858,-0.2698538004805211,1.0228036107223617
0.9352745522929721,-1.4279343403050084,0.5212457539984541,-0.10450580956703587
0.0053442936353457204,-2.2925243328174036,1.7914664477356004,-0.2045635655392301
0.9500782910394835,0.9459542384523681,-0.3556717710946579,2.8940805989603535
0.9162629070681505,2.370653723574265,-0.7616091713554964,3.1616199047816975
0.5058625849465499,1.470913662627732,-1.1326656601577298,0.023659202273271673
0.8193174810323478,1.8712811314551845,1.6462219240955556,9.566801809488718
0.523659892146098,-1.8831029280734286,1.0746687775740213,-0.2204781204845778
0.8466655794496365,-0.9378153543973989,0.5152526495448998,0.7943156893525467
0.3601135377529029,1.2970110435961826,-0.7532582181991408,0.2716334729242256
0.47497840318094153,-1.3751593908169848,0.4626344693485218,-1.886423719530381
0.9136805847447139,-0.1524990759428079,0.3697968658311202,1.322835528021053
0.471996377177611,0.7634501417884774,1.4137000599612168,5.695703471266876
0.6510243033059929,-1.1987987208134383,-0.04278555504525913,-2.231394243615609
0.5017728773372928,-1.0981399885070067,0.5110472835938996,-1.4206521747955643
0.8609492346279897,0.3231019309061712,0.0909586263008022,2.2004631043419467
0.08394259053305209,-0.47825845044463094,0.2153012015145742,-0.9874898845013829
0.4064957902612282,0.2813076453890392,-0.8866917665280435,-1.8448183547250983
0.08072484206583908,-1.5334687967792962,-0.53797200335053,-3.963118044760314
0.2214088855868238,0.44170930390179236,-0.18791152945119372,0.3528454961900591
0.8078705360752628,-0.5673076452902195,0.6682334699118756,1.4367477136262543
0.5476282132282793,1.8328418759166694,-1.3733764370972774,0.185632833609949
0.5845927180738841,-0.7179771141604808,-0.09342667719540454,-0.8722362707449469
0.7197691651502207,-0.23712731544838264,0.5729153425233069,1.3300900634180426
0.006202523187235909,-1.1695831002536152,-1.0970963533053777,-6.492016810532669
0.8406561493646378,0.11909881570860478,-0.4088698730894762,-0.7681671690707388
0.43531766985399634,1.0355493328948626,-0.638641913270903,0.19732211899729224
0.9926856476125624,-0.07246562312498912,0.6959894214080272,2.5628070824747553
0.07713063425943723,1.4555177580967018,1.3852558726838748,7.116900960256725
0.16289626916113054,0.5894500814376497,0.46890707877949195,2.804884572146229
0.4292522412702815,-0.12143451379810231,-1.1104098768369406,-3.244238159060383
0.6900346610469884,-1.8595985043942747,0.48751675397380084,-1.4444843082893881
0.25563072001499654,-1.5014893934190874,0.4585304280535736,-1.9859655704962507
0.28108203761583483,0.29881688056078376,0.7788748647607333,3.4222639763780536
0.29567901684338194,0.9416044382442715,0.19444779109724605,2.1423026142186217
0.2931061122280866,1.2872564847858972,0.290249466195063,3.3997958531764745
0.04287790540951775,1.146612269701564,0.346912520296088,3.2388838766917765
0.5244404790554588,-1.236814588788891,-0.7363492628794144,-4.451281255590081
0.8523239632928097,1.1504954120218405,-1.4921541518248005,-0.8424593955867613
0.4104003241861035,-0.10794652919343412,0.5365848450576275,1.4707433410661281
0.4938094827283742,1.5533584280731367,-1.2685429222388722,-0.09443483199455904
0.405030333212147,-0.11939741719122218,0.4858677851191731,1.2472403643149028
0.841049367545991,-0.22972662578114902,-0.6848922639515352,-1.3652939281476493
0.70735819420837,-1.0019177741921566,0.8072205248066797,0.8202201402305997
0.9048244793311374,-1.8326254677354505,0.7865135516660791,-0.15984748414666367
0.9925938853180841,0.05739763320215998,1.010946709704488,3.9249536921030312
0.709960428782679,1.2121006585963257,-1.58593588188621,-0.7288255554494608
0.934458704499878,-0.6714718094221515,-1.3626800603262175,-4.602080366315301
0.3574423011567407,0.8413353457975468,0.3712133081975569,3.3591251861090674
0.6047675598521345,-0.7635919660986836,0.2951577264702116,-0.27631965702240235
0.58420232702602,-1.7104527303208998,0.24223906989587896,-2.7871340170250516
0.5934920068038191,0.23982652291593767,-0.25405041896895597,0.5767001321471155
0.601252388149704,0.18005760137874044,0.8092210329964187,3.2309853912372724
0.27938374670123156,1.0415067101669389,0.39175449389605416,2.7765385917505014
0.5094110044956088,-0.13676686757951517,0.71910024341855,2.5440250646224376
0.9435846662572239,-1.8676229373541278,-0.1630769613370733,-3.644976396423755
0.6883931142059677,1.2748496559202762,1.063542207960623,6.052086388953811
0.5017852790043321,0.09763304921106185,0.08139936038848186,0.9447765517037219
0.8659392009507616,-0.3922166831249457,-0.8812455215107086,-3.0866793078059205
0.07014178770668644,1.261179078744577,-1.4917029859846038,-1.9098692356656621
0.34816378640092827,2.0327389753868728,-1.1211333372253975,0.8531075124895451
0.49673731370245533,0.6697748489441565,-0.10045607503524276,1.0055528185856515
0.03930380783878451,0.13455410508932825,0.16889328931663217,0.09234653191464942
0.3896852472424419,-0.6932906855296782,1.3657371429079768,3.6958356667816514
0.11601809004348418,-0.5239925015896542,0.5612561678913196,0.7226898774478959
0.7889919339093079,0.3561090555675973,-1.247748808765208,-2.3559558219692893
0.09766910761263148,1.1131526436961268,0.02366514683992987,3.434827861477853
0.5795071620929098,2.4486817268111203,1.209618847316541,8.879924278958498
0.9345718241535685,0.5922808202325455,0.12855709139699684,2.494023153298981
0.6506713462405406,-0.2999395453663828,-0.7831507871796045,-2.443254555971551
0.96706079940195,-1.0901303551067163,0.1442948736826744,-0.2671960306351986
0.6937826863617289,-0.1291616489534577,-0.27153756617484975,0.3248250505824545
0.7600762937012724,-0.47007862235713427,2.270661810204186,6.041297037963637
0.8490921806665604,0.7678805678542274,-0.157118241089011,2.4639132985449725
0.5603886765219445,-0.6533678083357802,-0.28377166954354877,-1.6231092161930876
0.9976985120812489,1.4238172624819303,0.5124706679253795,4.234751431646972
0.07771558123048061,0.06251346415030246,0.9212552178096021,1.4423663382882528
0.7318013132131325,-1.4400202773116988,-0.836035086176389,-4.376714162944658
0.2529500591575339,-0.9405191822733416,-0.06890117953878803,-2.0396984034988583
0.3158051974357562,-0.01232930525257571,0.007012134471327386,-0.1046517835142241
0.022861684086451395,0.9622173763128795,0.5470606767368303,3.6780078874868463
0.08055477106815867,-0.054037956731540236,-1.6796999230054686,-5.806714012260099
0.2883840220917844,0.23576192370951832,1.1896387499112675,4.088358917196532
0.09132649929782077,1.4515988960472008,0.7324708191219189,4.708046433888226
0.3675308783556437,0.25979427223329365,-0.3655312101260676,0.116409715296904
0.3647975418125431,-0.33753866898732776,0.4845691254841808,2.3176508627019214
0.6945318633270045,0.1115734600219065,-1.5970912725512463,-4.471848642796814
0.9572934442942872,0.04677753200706513,0.2152143406447275,-0.0009953538252084337
0.31899975363910926,0.023058600305387582,1.1336595709333193,3.5011442809404816
0.9566250198261743,0.5961656976111546,0.9815421715389256,4.8205090390816885
0.8045765229315657,0.07957614727276216,1.0333802837230475,3.6174761363401755
0.3837443785128035,-0.47285721977052547,-0.17900468715167334,-1.4972781745136166
0.0065703023516087145,1.1471303517471083,0.2669550409608737,3.8456320688661747
0.08315950315470622,-0.8854714060416008,0.40426153783035484,-0.6568170223412964
0.44426827579777584,1.0990577770713197,-0.4458673042587767,0.7259848126527839
0.4735027303845525,-0.3588775706020343,-0.6201262351074625,-2.1143538491961817
0.9206319896789307,0.03908087188855556,1.9905145724077078,7.306731991897792
0.9973454934650495,0.28595462482951706,-0.0062318698778553935,2.171000295625228
0.9156946341162268,0.6254816824625342,0.515490719557276,3.431976656703855
0.10945987345531827,0.02730071339680842,0.1413572856648697,0.6648666369392344
0.2609530294443596,-0.25439238502871103,1.4978306128442354,4.838364474742511
0.7636554968375515,-1.022851434727035,-0.7402243859213686,-3.2358371223191726
0.5910427131602919,-0.2818442494031627,-1.0584081687789897,-3.9291790572920724
0.9497596617124532,-1.935403396102973,0.7384443758267519,-0.01043153503437766
0.027153946314547817,-0.554346167303115,0.8536228130344065,1.725151706134945
0.14387274177622167,1.1737498887859097,1.0660806943680907,5.48287519538786
0.6163082440371476,-0.8903668191164053,0.716388253311926,1.322630206447804
0.9701902237351795,-1.035258936426876,-1.9803740118291289,-6.995485855477358
0.19299787312474614,-3.198255381359277,-0.9023983266410318,-9.206511457320667
0.043076621482506794,-0.9088584458587489,0.26348604106095747,-1.1780212287928358
0.10163765954855797,-1.8909302651206272,-1.2524183741726875,-7.6602000753725195
0.6839862529377951,-1.1850263026199956,0.638858371152747,-0.43151688841586566
0.998446284796733,0.40007354888810787,-1.2076723747392284,-2.263957739171169
0.8054038422966359,1.042503297614695,-0.416621636286219,1.9468917693749985
0.27675210222159097,0.22190767066036432,0.45507920546517044,1.622511747370482
0.7298144545536944,-0.36093085657748064,1.3157040463585874,4.197221892382365
0.40085854007900434,0.7501676107580496,0.43929508653678284,2.7351332137897524
0.28649594422264424,1.3624801444588521,0.055473669437427015,2.183792109481131
0.5145132103674801,0.42853394088707125,0.9707148514711876,3.7391380617234935
0.3040123237212191,0.4118228640063048,-1.3729487371788438,-2.874965002794408
0.10943602428493049,-0.35993727755632055,1.5027044607406803,4.335846313896056
0.9225999162445004,1.2436708892645187,0.2141545668102301,3.9315798136481788
0.4812542057406123,1.1593789279795443,0.23874836291239665,2.4193680021136235
0.792382974331879,-0.4396378535099994,0.4534524681175507,0.9047408031486384
0.4776256432699518,1.9462010575478892,-1.8535220851961587,-1.3668925112055366
0.21013602778246865,0.7000851868281107,-0.5341798027645611,-0.496020884311852
0.1547868527127958,-0.9440720492569685,0.49829684529795176,-0.6401901856280128
0.8228972268294364,-0.46845291321189053,-0.9375155270148068,-3.2754827132917765
0.016294040001178733,1.0735259584772618,-0.6490562230332267,-0.24802667533710865
0.7125985905531224,0.1788617353271975,-0.9283999083234408,-2.041969064020093
0.8717816099560854,-0.3493692848305019,-0.7197786251036214,-2.1905547240834604
0.06484247989857239,0.6271442452351575,1.4066495082928967,5.675017773077626
0.9051166483238324,0.4085194747177602,-0.8320464183634417,-0.20525589315458395
0.352710954942583,0.08334484843826118,0.9417442683848739,3.0213178517325185
0.9255559122565985,1.5030836751922274,0.9916078352209301,5.933242618588904
0.07909587863128398,-0.9069320021793167,0.3639671080715636,-1.0685579650246722
0.33409342022561916,-0.24116683996323304,-0.47773041583709286,-1.5439946314760717
0.6696120532827283,-1.0304993979900934,1.9702980845966211,3.830371731373326
0.2249941530624091,-0.7315392236985669,0.13854677742282914,-0.8623801919777003
0.328285206823701,-2.26331591678703,1.2959119556287766,-0.20019263872342563
0.6021901181875629,-1.4870405107871936,-0.34118027152213454,-3.426669638210932
0.9968805395805318,-0.043229820980300156,1.8761214554338548,6.6836580095488
0.14574650276531942,-1.7585422932069468,0.32670696084633033,-3.2529937325226386
0.2413379148847501,1.4425310671659533,-0.08668168711067951,3.2408409176110187
0.0049368518126141625,0.24254599390862405,0.32972424919032184,1.9293629593893213
0.6360629879462928,-0.1614328938299167,-0.4538631819381686,-1.5412166620891683
0.7974443071003043,0.4336545638840595,-1.3310688789350773,-2.094298144815265
0.7583283038311318,-0.9666049806443221,0.5540905214652434,0.2969401424218834
0.8862148724755385,0.4571246511018284,-0.7937724764017632,0.15226782909879508
0.8287893702778357,-1.9937009841835396,-0.8448058679157245,-5.291926519038994
0.28588152181413795,1.4123393813669836,0.8022943016220933,5.522248561316886
0.04165078598683525,-2.5711905012237986,-0.392381583515722,-6.290012015511331
0.03474564172564054,0.13805011234344272,-1.2550843775229559,-3.173632029375492
0.35266826136972274,-0.5638929691553828,0.2807992906992092,-0.8202831704322721
0.9893329087933358,0.12481897189158507,-0.4627913295349446,-0.49995843229890347
0.8490704805139246,1.2085357952504423,-0.7181807783003641,0.8202380605043424
0.41152430043546917,-1.5729990358421382,0.15213750055028616,-1.6140857294307596
0.13583827925162084,-0.05598754528221281,2.073621490904478,7.1545342154977325
0.3343868381229572,1.9928146088514063,0.8628605148627164,6.5288594127483845
0.27495065911944927,1.5544625218674426,0.26782958520712186,4.389076868100894
0.9781676073430835,-0.7734365766495278,0.1374148923211402,-0.7957764536740866
0.9916705426180378,0.5192300772378001,0.35058427969851585,2.6198034384570326
0.035336931069721134,-1.9537283117889437,-0.7831132346629416,-6.34873181251157
0.5196711660268206,-0.7145462731407505,-1.6274179018743224,-5.821889725623358
0.7506678946076487,-1.0655005052876478,-1.3385788017073708,-5.167909201604853
0.9249470265097817,-0.9584851907867485,-2.3224129447523096,-7.888607047938178
0.9723331127934138,0.9809305278813512,-1.830434427461591,-3.275323957376968
0.4473288998077337,-0.6559855989252988,0.45822591181930084,0.5001308784033259
0.8151617192105047,1.5658489018722455,-0.6880306040350689,2.093748249364077
0.38874703881357264,0.1546427081801431,-0.2137368297840462,-0.1183536421624172
0.6666377341899108,-0.1306251512756078,0.3189029304457471,2.2346118830756954
0.5526646501330086,-0.8547774611618949,0.027225006426123653,-1.1966625480426076
0.3974038945729035,1.3333110935562829,-2.1271584737606246,-3.2828875739498335
0.38523281843889956,-1.1884221351130122,0.32692698584528335,-1.6397073292714275
0.9102936238837076,-1.1392850646217803,-0.8147169607951505,-3.149035198053202
0.7186956829939397,-0.5826947095894072,-0.01066016124283781,-1.0175510982906166
0.8906108587543957,-0.07378938516996054,-0.3807782174617386,-1.1266319380655827
0.5706892340863916,-1.0312993557970784,1.5684299609797139,2.87346303729542
0.8193718393407862,-0.6484915641782113,0.8940285414212745,2.502505910390801
0.8878845165807161,-0.5462960099450966,-0.2723735947735108,-1.367280297772209
0.4190466341175123,1.1985802114650639,-0.3312885190927723,1.280204494294987
0.5391061284763937,1.276315762436048,-2.0621383497967467,-3.332580485231521
0.8727838454234965,0.3291985741545067,1.6502403155336818,5.757476720872515
0.9462975332928337,1.3445282841481339,1.586145060806951,7.008589033571339
0.2670130036710635,0.5321704682263556,-0.538373254533897,-1.3647760809357763
0.2813828356641639,-1.4449969156783493,1.9817252714127278,3.2066482623258565
0.906611690679407,0.3333840951013508,0.09144088397733703,2.318988723383806
0.22521434913069271,1.2482958838087472,1.353500505509725,7.414918772862891
0.17349870855925653,-0.48625054472166457,-0.06590338835656989,-0.7062497947506106
0.9441573450192918,-1.3516545708849264,-0.1790094801208182,-0.9119565252955262
0.5279046978646212,-0.016858735204875977,0.8732251121447036,3.100315222191383
0.9820364979023032,0.17472983339517478,0.21433991010054643,2.130519643535039
0.6958973347393242,-0.9826961142365993,0.6975357733147949,1.272206096531404
0.8768676782033341,0.1254999909356231,0.4807382861871097,1.8994838093642874
0.06799128150209388,0.06930395829061925,-0.9639929344718206,-3.260018977076988
0.3283860118936752,0.6005913707143081,-1.0078620830589464,-1.2100718723478021
0.34422209528882997,-0.40460684062381214,0.07800108712663034,-0.031807480448120484
0.9177497269069523,-0.293376308212283,0.39914191627495604,1.86915622965069
0.6358273252371799,1.2490300458847146,-1.316795252473666,-1.588743565818127
0.2464504306055506,1.3540078933074289,-0.8933140816013535,0.0023346579690618763
0.4671967339245121,-0.4100507568760615,1.0062567628801131,1.8163506994154868
0.28156435541792313,0.5010344494545502,-0.6258181371001419,-0.6649784353081307
0.9435906327728081,1.330940093141893,0.866018588872143,5.649100120661447
0.8613656528548423,0.5479302798485045,0.16341136979049808,2.279277646677813
0.4752881140100399,-0.12906414733409965,0.5253153395738765,1.3346252374516507
0.3632556208859431,1.7830738314057921,-0.31318246363255065,3.0363271391781415
0.4102205643650053,1.095644107851029,0.33861033300615295,3.5446858010587405
0.44182759761810075,-0.5471924333889293,-1.0400858947791003,-3.872584531510615
0.33219857628223626,-0.7347660207975278,-0.7094920171518689,-3.0078051327554056
0.8780538876898263,0.16284029169271896,0.5828624364323804,2.3529763915725668
0.3262480216418171,-0.7287939897625718,0.7736118222472959,0.27355543001629323
0.9250915702965737,-0.43107623993717453,-0.5762336734326101,-1.915602366827175
0.4021720117392783,0.8158435261810386,-0.9182118576768705,-1.1842979099599407
0.6527126192377379,0.0948098375003428,-0.26173567236649714,-1.760017706770545
0.4432178370953038,-0.08990273917225723,0.1461750784983474,0.43423586936850617
0.6507969161802497,-1.602990282789494,-0.97493440342519,-6.590915773664163
0.8847837095550916,-1.2831170352551813,0.8350052925719185,0.5658696991510408
0.10496659501873917,0.4337584995993115,0.24375565613930322,1.0322241932468001
0.24483221295436852,1.7655801170647676,0.1837208474263055,4.035478597955926
0.32330954422809544,0.39119272856673626,-1.5607663599234314,-4.264768367083659
0.39939973867746503,-0.046235950397077556,0.3389352915382949,0.6408521719947213
0.5646611825246516,0.6343715405745866,0.13378974196591775,1.5283827128739504
0.327732874259012,-0.8679378235496201,0.514779481419094,-0.13149786805142366
0.9547909918166677,1.4620408390838764,0.3650700942715779,5.0425745571914025
0.7195685796116927,-0.25648638336653595,-0.3426901601014339,-0.04130289040986121
0.26353561626733124,0.6257043106894891,-0.882204786592443,-0.9171020971364479
0.4662946709044056,0.0036507155330429445,0.703088989024731,3.108510935233417
0.06558606689852287,0.08188332379878582,-0.33203807978191197,-0.48242764471304544
0.3034691177878397,-1.067192832970248,-0.7969303154373221,-3.617011428549098
0.15564371165246194,-0.6773776601980207,-0.42316119489395887,-2.158413653600633
0.8991743694595371,0.39017824578196136,-0.007321111409231646,1.724575675538655
0.9963537108175464,-0.8309773535594356,0.33786962784757996,0.8144427678198243
0.41460811319862534,0.1197460005274298,0.6270160332733412,1.634741890787311
0.38289874135474944,0.4489981945752293,-0.4568220461604104,0.09726066865795277
0.31394068055913926,0.5447717399190419,-1.962427196261023,-4.47648074800805
0.7032061515160338,-0.14662528732823077,0.3898316430902788,1.7483782344484102
0.2254469922464739,0.17869594907418637,0.8855828323167002,4.048336346881236
0.3628653372903814,0.045462369914266616,-0.3351810344930534,-0.581933438954894
0.16920881382381525,-0.464957847603981,-1.5698964978502914,-5.539101901005849
0.3796403819611923,0.16243398417941812,2.744477017099079,8.354434712820925
0.38714157792604265,0.7524235729757073,1.8455405031437733,7.511502194051492
0.8308402051889607,0.37748936850206605,-0.03231525066005957,1.7581158080266646
0.4335853455906278,-0.8502151765608091,0.455998414104408,-0.5157623761131389
0.2606868809217938,-1.1727020778362607,2.7558928105704994,6.33293510413721
0.5457518240467811,0.20311741566923158,-1.1213610490802552,-2.16129451577312
0.26579134360469037,0.8888890832324238,-0.5848198417427324,-0.08568882663467778
0.5809980255055471,0.9698500977355103,0.6273805463921686,3.976318517336918
0.1453780322495788,0.3788722956043566,0.22054032064461376,1.9172784334997965
0.618970067674682,0.6214916537029654,0.2696153428358011,3.1418430707428913
0.6574084187750683,-0.27082675849594445,1.0898444973243429,2.354894685899586
0.38757689006874085,-1.100480674329236,0.6361946518983794,0.23714374953473666
0.283363462194692,-1.0348735720623339,-1.544289705894441,-6.387017673955584
0.5973100435333909,0.2209769153654352,-1.3696467342554794,-3.0170679368924773
0.7370623003231318,0.5273486014012351,0.6207081042208589,3.34373586960711
0.33201399419874367,-3.9745854523491113,0.3529342724363448,-7.417416705147305
0.583138192973607,1.6874027114515222,1.85704064144032,9.747920898581356
0.48800952829873645,-0.06664359322375513,0.10070993742466862,0.1855075841707188
0.956980976636704,-0.9629830987913879,-0.10706709481791671,-1.8607160480792821
0.751278665654054,-1.114033967182589,0.5308724716165003,-0.14954334957388332
0.4926771376652085,0.9854569879719591,-1.5458565252458654,-3.0334773916036375
0.17814120854182824,0.19436014460847287,1.4709664048798268,5.2801609227429775
0.08213322802734324,0.9985994680460116,0.45301510307410625,3.354703404572489
0.31010042354172396,1.0415522790519527,0.14188080370450523,1.51943312825325
0.8303072957637715,0.17127849858927907,-0.5844108390899089,-1.3817482159838534
0.5172751787064237,0.053016568813587114,1.0005907733927115,3.702171037374996
0.3350004838642523,0.03776291677714928,0.8232921767811243,3.0414196735235044
0.8615331433070984,-1.3259421491318946,-0.30347356619351357,-2.4962716045235407
0.46101958258366504,-1.412928714390615,0.7252092911503529,-0.6527299261299869
0.6282244183888653,2.1924179500813143,0.39628844676185654,6.021461688157593
0.25435313478344246,-0.9573031734199206,-0.7249243944186797,-3.8332710689259963
0.6191029261631393,-1.606162853102581,-0.6854434237001475,-4.998916516563569
0.2591329403678504,0.99811648745785,1.2930826998609584,5.9230213595144585
0.1188452124812549,0.1818808376184099,0.7288606150814347,2.7151454963444452
0.13145955739082937,0.2744303863150669,-1.229625013145247,-3.065012778692809
0.5727809925294083,1.2046818913454502,-1.4650010233609767,-1.4620354742027355
0.8663524241812185,-1.3570663149470785,0.2335174853998895,-1.3171782576278164
0.9832591915537008,1.4711327061264268,0.8567487470531132,6.006384206754395
0.028055429807484433,1.5508849211646727,-1.085338673877748,-1.2009516104984912
0.13836137679855032,0.7953464627000616,1.1347498653149914,4.9898899837176485
0.11428008831789083,-0.6090470636578295,0.7486899671667913,1.856388518273392
0.8123145253442801,0.8879591320712499,0.3381306577106828,2.8856540937902135
0.9478206003636965,-0.17868135938607735,0.20698901797335667,1.1763852651072755
0.8036392658757198,-0.372815173674991,-0.44501276613719254,-1.9411530674102186
0.9839955811530763,-0.9408186412247291,0.5330409140429079,0.38702810666639653
0.06362355865911018,0.4621852641272764,-0.7153107560879097,-0.6960556617204934
0.4732634376091627,-1.0230963547805112,-1.4871278091357336,-5.7982732800369
0.9950891417241264,0.7289784997326978,-0.07322815376533262,0.8570382954371183
