x0,x1,x2,y
0.6981090631334437,0.22704980966969684,-0.21675571452341705,1.3188594797232478
0.7517039531244019,-0.6972581722687815,-1.0561060330900809,-5.277587631492017
0.6012640277836454,-0.6370756900324966,0.3169832501785287,-2.6580406172016566
0.28471879204938577,-0.062434817095715606,-0.7432181025503163,-2.9060860841536447
0.7850307782335474,-1.4710170410741041,-0.2605737757905275,-2.3526888804793895
0.6939663971135931,-0.009199847195467403,0.9042476860196982,1.5220078152082692
0.46652680573178607,0.8314753890617738,0.48226414390254385,2.1689398452467925
0.7825399778062777,0.014866653648539448,-0.05459103648094942,-0.8110835024498864
0.6060091716632415,0.27057645212691717,0.1327546652475354,-0.3083989881567414
0.7966291321511834,-0.5047910299323715,2.0664501997523215,4.63413901019072
0.7677779874028985,-0.22681040249135426,-1.5437295140522742,-3.182097439946133
0.06580604138002655,0.2115086973836271,-0.4539076394308001,-2.066871680148707
0.3612272244897775,0.1355864413882086,-1.0546320143249452,-3.689351538559894
0.7955085399133872,1.6193646474627716,0.11488823111206815,4.316085438576313
0.6648090049432445,1.4258314534214465,0.6819981550206397,2.9856571493367374
0.37653490342500373,0.30503865449006823,0.38848013260851944,2.5027269912854186
0.43117921311960494,-0.00147669156179532,0.8835751038279567,2.4055978559946842
0.20089788060519587,-0.0708094119884894,-0.4017411666563707,-3.229404576820328
0.49453714946090366,-0.10375955485192595,-0.3212557024706061,-2.685786558195408
0.5617756974946942,-0.22741031706387313,-0.014538553074624833,-0.23978701833871185
0.5756891099319494,-0.11608331414696547,0.09680456502797805,-0.4299525110260683
0.5547369878172596,0.4653586478892707,1.0018449617970857,4.271202172730363
0.07871729438662334,-1.0148262273668924,-0.7624537206670098,-4.371676177638584
0.9789956583488886,-0.559932254713566,0.3001690557169843,1.6969068880876377
0.6404990149956734,1.4871542184823554,-1.852346248222741,-2.3329426913238454
0.6126421935908842,0.4469040242792157,0.33996426175903227,1.9930606088603102
0.052737782816253964,-0.08483664791196226,-0.07623422822775734,-0.16047611648256355
0.8524434765267099,1.0277861814383933,0.9180385984865119,6.0770413158569205
0.6304991289619056,0.20503526028497787,-0.007365290047529384,-0.906915834824448
0.40069873312561743,-0.41254600586068235,-1.0525927938070194,-3.5020666583349667
0.01198600599821198,-1.9045703795216127,0.1831242693244172,-3.4577786727031596
0.3987736339855479,-1.1668824175524626,-1.9068241650983255,-8.097464315931171
0.9099959931458463,0.2825387885641144,1.2915860276569986,3.8823689550018727
0.6477463676221564,0.07682801545502599,-0.09447271634667768,1.5684873930062941
0.4532765593707362,1.6610435451431813,1.1738828805814256,7.6958119666076685
0.6543224026063833,-1.6439485393061972,1.0633335214432649,-1.4774882785908257
0.39834384163335956,1.3916857191041803,0.271500574437453,1.7951616660072847
0.45865181231243923,0.08972752893541537,-0.6420482385055989,-2.676292827771023
0.4010063631080478,-1.3853577590057102,0.29459085410555114,-2.4600491195988297
0.15184923750224877,2.094846604440907,0.4577408224345807,5.804007015361037
0.7923478249188914,0.9656538919693208,-1.9988100578186643,-3.6829096413329565
0.6650091607251297,0.49735019004449865,0.1535489353656285,0.7003191844089709
0.976132657197615,0.6325597841913625,1.262884701921313,6.8136956465245
0.25098934676023343,-0.5910650573390955,0.6121247652569464,0.9386654855211116
0.9936390165056863,-0.4384121452875903,0.027689614521816775,-2.5618052447296797
0.20510965629928335,-0.7658733613622762,-0.4336924243782743,-2.6539320602398857
0.4347101453650384,0.05219530293277113,0.19950737951582748,0.17172854925715297
0.15882800614189008,-0.21016926626382276,-0.22040002537801656,-2.576467034072077
0.28623317629644485,1.8397338870123703,0.10522753613931111,6.114282598725989
0.44934688198024364,1.9049924380784042,0.26022704031568045,5.259074281328133
0.8014586310670373,0.5448456784953095,-0.5280084351029581,0.6254955199175839
0.05631789651247954,0.2762466142721868,0.46682135485169957,3.392548127258371
0.6852401597260742,0.3324792747021731,-0.439764908066302,-2.2600772888211824
0.9362164237903466,0.4907533103102493,2.074218411373873,8.21750670502607
0.12798081648884663,-1.5807717135671784,-0.5883549650960302,-5.380454872597028
0.2704660517862635,0.5349732825516518,-0.9704509694037274,-3.6798982632400596
0.4072057214514021,0.7844745724217538,0.5415594034313375,3.5701925208636442
0.6843526863499407,-0.23001968605529094,-0.49802932493050367,-0.16542261463674068
0.94917149102809,0.06771396376885226,-1.0841988957591073,-4.551495343825186
0.8950671786697315,0.4420534153524168,1.1214020942555007,3.233110620306972
0.07534443189845652,1.871361583020704,-0.6730783583574805,0.4437169845087445
0.001360630218173009,-0.03964010086758361,-0.6293495061264491,-1.661963772325779
0.33718561691891313,-0.10793152470787508,-0.5585475730347117,-1.0430267620409204
0.6339004420565372,0.9178402872169247,0.519828117756731,5.518043235920676
0.7530018015995611,0.36711351993319236,-0.6455836384465546,-3.62272708321526
0.1932453583047915,0.04880814499050573,0.6295541064110859,0.9902857850067939
0.8371629830856613,-1.2800332792106028,0.6698807443881557,0.6353758645955208
0.9660883655804691,-0.006696744188971602,0.9535865232775862,2.3664677893474533
0.7781420250407542,0.39565486673414674,-0.270529684342279,0.7613863844868303
0.5722548244118216,1.2669394018223097,-0.5784992651766853,0.7565674060007559
0.1341786283045452,0.9559607051498659,1.3616650934518955,6.842521398211796
0.9848141753844103,0.197372384399081,-0.9267766598960416,-2.578824346855613
0.22491652470404644,0.21748838678946844,-1.7562790153486858,-6.880506196445453
0.7825783404628224,0.7619605357702053,-0.34217633753568305,-1.133408942581281
0.5622557144929832,0.08897185882658562,0.34556523294099456,1.104883534998602
0.06235866995103301,-1.0954405595309926,-0.8658829136105918,-7.540159629608482
0.16285307248555136,-1.6318296441143214,0.993875209487745,-1.4623087499236178
0.8103774102717975,-0.6449349157943701,-0.9981617447746078,-3.6260399135661694
0.4654671486858267,1.2791066945606155,0.1285440333640842,2.0946464738599704
0.40557535274543666,-0.021470619916648812,-0.4906037566276194,-3.2777774135374633
0.7458352424241497,0.2642573284435221,-0.10681904467509303,-0.5309152534778702
0.21226927995201106,0.061879695742078265,-0.6316779105039555,-2.9000152517762574
0.2645935671905366,0.9693589819612357,-0.44267849805047516,-3.3832576850766873
0.19979648786879134,1.8695228024813466,0.8501596312862861,3.6285134175042084
0.812000132239643,0.5017412369014169,0.12921128991701514,3.6344911525779278
0.5857034843099096,-0.37673779633441934,-0.7768136852276029,-4.6154169209126135
0.37673433860302985,0.8215096774630977,1.5842705314762433,7.249637505570975
0.7087571985379706,0.30030582077211915,-0.17224544958065233,-0.1385437533741033
0.05171870116009225,-0.4730123267956678,0.5755872834630279,-0.20304541481716054
0.3434970714089869,1.7504455120681197,1.052298293323573,4.912635247750548
0.5372094176043096,0.6174830459146452,0.7780093211002065,2.6534201868723075
0.9567049405272547,-0.2816180953689721,-0.8015907535405353,-1.8329990217949845
0.5854286194657551,-1.803385438106549,1.3706262236660736,0.060805943785753325
0.7327143983060523,-0.5609140205417593,0.27724900188673846,-1.5371196910058726
0.8278814391739712,-0.7703057612704836,1.1027571780460053,0.9979781915202193
0.05585995215955053,0.08074951367383199,-1.0268267262094237,-3.475101832132758
0.47042806575233365,-0.9333012521215714,-1.275507252610037,-4.903736928076521
0.658934770195101,-2.025775206997801,-0.9248058288433347,-6.9720052671164146
0.03216605186204902,-2.2823241555959615,0.009248982414298262,-5.307563369149802
0.3956631683041507,0.20255430983050748,-0.23894510176379063,-0.8485178976345329
0.49707725708368045,-1.625039903002065,-0.10102053028346734,-4.402837890225304
0.5270640639185508,-1.2122284027714347,-0.45260921411856936,-2.8143585708197945
0.4297343028391165,-2.5513262020139704,0.4589565144740793,-3.433278755090378
0.7745258664041186,0.47127168634201383,-1.9611940668357877,-4.46702926101216
0.19145236781321795,-1.1675662505708988,1.0931709904927192,0.17799971170733708
0.7267420105217908,0.9755521467521697,0.3807709226455574,2.2560618942916637
0.9439871636699685,-1.2068868724952355,0.5486698363379328,-1.3408010999579534
0.5828658867431287,1.0143617407358456,0.5117923925136849,5.32679002018161
0.6532675624441416,0.25940795280083234,0.7642266559110841,3.196497527379668
0.31659236127269985,0.925467625674871,0.3235505512223503,2.5819485510043645
0.21250823022972276,-0.7491776732848225,-0.5191013471480276,-1.2973234815681494
0.920388508486069,-0.6743977605406618,0.7518204678752812,-0.6005719849189964
0.4724875980471559,-0.516804154865765,1.1283051332459133,0.7073665224623205
0.5238345522418271,-0.914501396338005,-1.5292455689186966,-7.4590282687171925
0.3586094248257061,0.8196635525770557,1.7847228543140081,6.17327460465576
0.9421525055010398,0.61409412392751,-1.960741613039856,-6.373274720064824
0.573951613903617,0.3959284012769227,0.002488266356953999,0.23845624765598
0.7771247113542938,0.7272874614982376,-0.8469459987645983,-4.729650536683426
0.520475071139065,-0.44367551638711766,0.6798968739695948,-0.6985674184840409
0.5037493446353087,1.8168201462002287,1.107744226239709,4.388267959248373
0.7478363168667207,0.3905762025666369,-1.3068709409464019,-2.978567813155685
0.7582220330126627,0.38155369119312227,0.703048361144306,4.466702669781151
0.02007678919935796,1.3124611912527209,1.801906871406376,5.799219559170057
0.8199264058999989,-1.4007078564783033,-0.2289478410348359,-3.8757061834433646
0.03270831517475059,0.8981740246582285,-0.7087635722053282,-2.572851030933439
0.3234362525405289,0.8605438210150862,-0.2678312208727887,-1.462139997020177
0.1877011250175452,0.35113281060831525,0.7584256629192301,2.509728053883217
0.7697226311227128,-0.5003433621239115,-0.7647575735358514,-3.2934328322190174
0.246372568439706,-1.5386771522138458,-0.35073219471088907,-2.584351437907684
0.7678478388041949,1.6884731567046978,0.12692670927228838,3.848382071599895
0.6506814482789837,-0.6152494617573067,2.426214003332076,5.51980436021226
0.20728939913672917,-0.19114182601725058,-0.790734569420278,-3.7180447465947677
0.10425386896774136,0.3666158740412665,-0.278914114363436,-3.009157362000069
0.0688713677657764,0.5036199109939552,0.45588822632542514,2.661614923445049
0.21148024578903346,-0.04996007282562347,0.7333196382117294,0.8001271085544366
0.2595065019924079,-0.06014590860247759,2.482629139636132,7.830584045097515
0.29332794040754095,-0.06022204509886671,0.8076568248973509,1.3963053202691027
0.027852564491016252,0.08597534719755423,0.5570673046360176,1.2915835119110182
0.9993079176903021,-0.5397744951146086,-1.6182967932707348,-6.081427423884434
0.5811163685419364,0.8926925410703064,-0.7669966991265993,-1.0975032087532668
0.8564165165797751,1.3503809859271423,0.20462351698052111,4.792483534068423
0.43822878078155614,0.7023639544086899,-0.0007502469875767604,1.9808267036154328
0.8456097960559757,-1.8960402984611286,1.3597849872121417,1.5969444899270098
0.6262003082505199,-0.8945138781719248,0.03714124143166953,-2.5644123547227444
0.04569977389349311,0.191150254491657,-1.4221702681147619,-4.641791430248105
0.3412448815014544,1.6534741584541286,2.3200972354679887,10.956861441371707
0.4057277016693911,-0.9058080461480608,-0.8951089057031939,-3.890052589927988
0.5010968724870831,1.4561438756994987,-0.8391203824556468,-0.2611707543936196
0.8796224356487052,-1.0522970047396205,-2.7196651797910922,-10.401823615964911
0.18184710088730693,1.2508058764691954,-0.9978477347125231,0.1368730904067839
0.5901683886445199,-0.2976733736066762,-0.8779867465697193,-4.548905069871658
0.18376537275132088,-0.014904361394027905,-1.1129983670275683,-3.1458790453971694
0.7571531572056253,-0.18929158679860741,0.3775801239385155,1.564716195992969
0.9531846212557091,0.3922239099689319,-0.45636777472583406,0.0979886673922592
0.6498250139814967,-1.1493729827529449,-0.34144775335594313,-3.737784670509598
0.8208603654463525,-1.7639165781394772,0.7816049282222666,-1.4294224000655813
0.3410276120239719,1.2884919359835065,0.0877426854647552,1.759474491667099
0.5946188959678649,0.1385244944608945,-0.20126411300142807,1.9698207056523174
0.06932018246035165,0.5053898315421754,0.4954236957872468,1.9495106706391425
0.8659833645233094,1.1587267313496585,0.7173496109826197,4.7243248513115015
0.9748630462210365,-1.5125250136750825,0.4393091117777877,-1.6813985884944582
0.689833918538106,1.4815325277461096,1.1835686084711707,5.559247556508675
0.7791614525194476,0.8537595956715033,0.411361096140277,1.6968011396203417
0.20534409701861744,1.932491596962635,-1.0124089648349754,-1.464797674133484
0.24162235349854744,1.0702726698205858,-0.9712263449440731,-0.09432365527535724
0.429332453626489,-2.381928937012804,0.09428954702300571,-5.473947809621593
0.016621076360678666,2.32694142627345,0.7144473696376187,4.618048381840322
0.35475324529731045,-0.9889595695758977,-0.12971866108922364,-2.706209602448061
0.4559671998192425,-0.30251195478486415,-1.3628130218727017,-5.039060296923215
0.6434599826261279,0.05914943390030083,-0.37309363164159615,-2.1193660171966098
0.2180056324371069,0.2950851302661299,0.188255507789175,2.16982213747666
0.40629143937881396,0.6850355531705485,-0.1778390964113142,2.2080168861160168
0.11671505409712735,-0.8657448014938528,-1.6239454610353175,-8.436476254597373
0.9940738684165917,-1.0304982463573307,0.11913093049399842,-2.1075879742640433
0.9957453940865976,-0.014835244448422574,-1.3761001625361542,-2.676605999640888
0.12142134428540619,-1.0460726013535475,-0.8198082276413642,-4.2938721566159
0.45733895466739083,-0.7596366853424993,-1.4471506448350482,-5.302734146153631
